text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"@IrishFitFam @GardaTraffic Thanks Brian, Gardaí are currently dealing with a collision on the Chapelizod Bypass at… https://t.co/N6VopkBfTr",FALSE,1,IrishFitFam,02/02/2019 08:49,TRUE,1.09159E+18,1.09162E+18,495094590,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@aaroadwatch any one know what the R702 ballymurphy co. Carlow to kiltealy co wexford is like today as it was bad yesterday,FALSE,1,aaroadwatch,02/02/2019 08:44,FALSE,NA,1.09162E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",desbutler403,0,FALSE,FALSE,NA,NA
"Hi All, Poppintree road and Balbucther Lane closed due to crime scene #GAI220 diverted through Glasnevin Avenue unt… https://t.co/EMyrx6KHEq",FALSE,0,NA,02/02/2019 08:12,TRUE,NA,1.09161E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",GoAheadIreland,0,FALSE,FALSE,NA,NA
#DUBLIN Collision on Chapelizod Bypass. More here: https://t.co/PSzIBsvOzE,FALSE,3,NA,02/02/2019 07:46,FALSE,NA,1.0916E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"<U+26A0><U+FE0F><U+2744><U+26D0> ROAD ALERT - SLIGO <U+26D0> <U+2744><U+FE0F><U+26A0>

Fresh snowfall this morning in around Sligo town and on the main Sligo to Dublin Roa… https://t.co/g5t7uiTfmC",FALSE,7,NA,02/02/2019 07:43,TRUE,NA,1.0916E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DonegalWeatherC,1,FALSE,FALSE,NA,NA
Traffic alert or much-loved song by The Sawdoctors ? <U+0001F914> https://t.co/2cSUbaGnJV,FALSE,6,NA,02/02/2019 07:15,FALSE,NA,1.0916E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",josefoshea,0,FALSE,FALSE,NA,NA
@aaroadwatch crash on n4 outbound at the traffic lights at the kennelsfort road junction just happened in middle la… https://t.co/qdY1x5CRQV,FALSE,0,aaroadwatch,02/02/2019 06:55,TRUE,NA,1.09159E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IrishFitFam,0,FALSE,FALSE,NA,NA
@aaroadwatch any reports of road conditions between cork and Limerick?,FALSE,0,aaroadwatch,02/02/2019 06:49,FALSE,NA,1.09159E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fionamaher19,0,FALSE,FALSE,NA,NA
@CatherineL_ @aaroadwatch Couldn’t agree more,FALSE,0,CatherineL_,02/02/2019 05:17,FALSE,1.09135E+18,1.09157E+18,27448605,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bg_tours,0,FALSE,FALSE,NA,NA
A lot of middle lane hoggers could learn a thing or two here!! https://t.co/DTcjOCGGxF,FALSE,1,NA,02/02/2019 05:15,FALSE,NA,1.09157E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bg_tours,1,FALSE,FALSE,NA,NA
Pro #pedicab partnership this year really delivered in more ways than one at #Legalweek19. We're already looking fo… https://t.co/vvArr21hOq,FALSE,2,NA,02/02/2019 01:38,TRUE,NA,1.09151E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RevRickshaws,1,FALSE,FALSE,NA,NA
https://t.co/dUZsMeCoFW We're tidying up our photo gallery a bit for the new year. Come and visit if it pleases you… https://t.co/D5I93Qhv4H,FALSE,0,NA,02/02/2019 01:35,TRUE,NA,1.09151E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RevRickshaws,0,FALSE,FALSE,NA,NA
@BehaviorCycling @dublincycling @DublinVelo2019 @LiveDrive @GardaTraffic @aaroadwatch @RSAIreland @dublinblockers… https://t.co/UMhwvrCGZM,FALSE,1,BehaviorCycling,02/02/2019 00:28,TRUE,1.09148E+18,1.09149E+18,1.08154E+18,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",IrishCycle,0,FALSE,FALSE,NA,NA
@BehaviorCycling @dublincycling @IrishCycle @DublinVelo2019 @LiveDrive @GardaTraffic @aaroadwatch @RSAIreland… https://t.co/gjGanAUpHO,FALSE,1,BehaviorCycling,02/02/2019 00:07,TRUE,1.09148E+18,1.09149E+18,1.08154E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jayshi2105,0,FALSE,FALSE,NA,NA
@aaroadwatch hey. Can you advise about the B2000 whether it’s open or closed due to the adverse weather conditions #snow,FALSE,0,aaroadwatch,01/02/2019 23:52,FALSE,NA,1.09148E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",robinibiza,0,FALSE,FALSE,NA,NA
@BehaviorCycling @dublincycling @IrishCycle @DublinVelo2019 @LiveDrive @GardaTraffic @aaroadwatch @RSAIreland… https://t.co/VQRIY7iUk2,FALSE,3,BehaviorCycling,01/02/2019 23:21,TRUE,1.09127E+18,1.09148E+18,1.08154E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hackney_cycling,0,FALSE,FALSE,NA,NA
@aaroadwatch Still won't stop dopey drivers cutting in at last second and others driving at 70/80 kmh in middle /ou… https://t.co/tiUHsJ9OjT,FALSE,2,aaroadwatch,01/02/2019 22:44,TRUE,1.09133E+18,1.09147E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",murticus,0,FALSE,FALSE,NA,NA
@TheLastLeg  #brexitsnow UK grinds to a halt - meanwhile in the rest of Europe - courtesy of @aaroadwatch… https://t.co/MHjAIjMyId,FALSE,1,TheLastLeg,01/02/2019 22:26,TRUE,NA,1.09146E+18,951840618,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Jaffa_1972,0,FALSE,FALSE,NA,NA
Hot off the epress: our latest blog post! We cover conference to conference (conf2conf) branded #pedicab shuttle se… https://t.co/vZemlrsqPn,FALSE,1,NA,01/02/2019 22:17,TRUE,NA,1.09146E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RevRickshaws,0,FALSE,FALSE,NA,NA
#CAVAN Bales of hay on N3. More here: https://t.co/ipFDM8svNY,FALSE,2,NA,01/02/2019 22:02,FALSE,NA,1.09146E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,2,FALSE,FALSE,NA,NA
#LAOIS Collision cleared from M7. More here: https://t.co/ipFDM8svNY,FALSE,5,aaroadwatch,01/02/2019 21:51,FALSE,1.09143E+18,1.09145E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@Irishmaninrome @aaroadwatch @Niall_Boylan @GardaTraffic Good point,FALSE,0,Irishmaninrome,01/02/2019 20:52,FALSE,1.09085E+18,1.09144E+18,1270528207,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",GerComiskey,0,FALSE,FALSE,NA,NA
@seanjcurtin @aaroadwatch Horrible accident. Hope you weren't too late,FALSE,0,seanjcurtin,01/02/2019 20:42,FALSE,1.09144E+18,1.09144E+18,294668268,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MacL0ve,0,FALSE,FALSE,NA,NA
@MacL0ve @aaroadwatch Cheers Eoin <U+0001F44C><U+0001F3FB>,FALSE,0,MacL0ve,01/02/2019 20:37,FALSE,1.09132E+18,1.09144E+18,1497941,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",seanjcurtin,0,FALSE,FALSE,NA,NA
#LAOIS Reports of an incident on M7. More here: https://t.co/XH10Vw7hwp,FALSE,6,NA,01/02/2019 20:35,FALSE,NA,1.09143E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@JJMc_McNab Thanks for the update Joe.,FALSE,1,JJMc_McNab,01/02/2019 20:28,FALSE,1.09143E+18,1.09143E+18,1444539704,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@aaroadwatch car sideways on m7 before jct15 going towards kildare. No emergency services at site.,FALSE,0,aaroadwatch,01/02/2019 20:27,FALSE,NA,1.09143E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JJMc_McNab,0,FALSE,FALSE,NA,NA
#DUBLIN Crash cleared from N4. More here: https://t.co/ipFDM8svNY,FALSE,0,aaroadwatch,01/02/2019 19:54,FALSE,1.0914E+18,1.09142E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DUBLIN Breakdown cleared from Stillorgan Rd. More here: https://t.co/ipFDM8svNY,FALSE,0,aaroadwatch,01/02/2019 19:53,FALSE,1.09139E+18,1.09142E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DUBLIN Crash cleared from Stillorgan Rd. More here: https://t.co/ipFDM8svNY,FALSE,0,aaroadwatch,01/02/2019 19:52,FALSE,1.09141E+18,1.09142E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
Playlist Friday February 1st 2019 https://t.co/X2wp4RaTeY,FALSE,0,NA,01/02/2019 19:46,FALSE,NA,1.09142E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",LiveDrive,0,FALSE,FALSE,NA,NA
@DropkickMangan chaos at home https://t.co/auJ60Wpv7e,FALSE,0,DropkickMangan,01/02/2019 19:44,FALSE,NA,1.09142E+18,8.06796E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",elmerjd2,1,FALSE,FALSE,NA,NA
"@SallyOBrennan1 Hi Sally, the M8 has reopened.",FALSE,0,SallyOBrennan1,01/02/2019 19:36,FALSE,1.09141E+18,1.09142E+18,9.09342E+17,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"#CORK Cattle have been removed and M8 has reopened.
More here: https://t.co/ipFDM8svNY",FALSE,3,aaroadwatch,01/02/2019 19:33,FALSE,1.09141E+18,1.09142E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
@LiveDrive @Glen_Hansard @brandnewfriendz @dublincityfm Thanks !!!!,FALSE,0,LiveDrive,01/02/2019 19:27,FALSE,1.09139E+18,1.09142E+18,14920301,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CableBoy3,0,FALSE,FALSE,NA,NA
@aaroadwatch Can we get on to the M8 at glanmire?,FALSE,0,aaroadwatch,01/02/2019 19:14,FALSE,1.09141E+18,1.09141E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SallyOBrennan1,0,FALSE,FALSE,NA,NA
Interview with Anne Mangan Educational Consultant and Career Coach for 5th and 6th year students @fboss #edchatie… https://t.co/MrexUv56rT,FALSE,1,NA,01/02/2019 19:09,TRUE,NA,1.09141E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LValloor,1,FALSE,FALSE,NA,NA
@aaroadwatch *safely remOOved,FALSE,10,aaroadwatch,01/02/2019 19:01,FALSE,1.09141E+18,1.09141E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GeebeeElla,0,FALSE,FALSE,NA,NA
@LiveDrive @Glen_Hansard @CableBoy3 @dublincityfm Thank you!! X,FALSE,1,LiveDrive,01/02/2019 19:00,FALSE,1.09139E+18,1.09141E+18,14920301,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",brandnewfriendz,0,FALSE,FALSE,NA,NA
Thank you people!! <U+0001F5A4><U+0001F5A4> https://t.co/4Pm3uDKWVZ,FALSE,11,NA,01/02/2019 18:58,FALSE,NA,1.09141E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CableBoy3,2,FALSE,FALSE,NA,NA
#CORK M8 now closed while cows are safely removed: https://t.co/PSzIBsvOzE,FALSE,6,aaroadwatch,01/02/2019 18:57,FALSE,1.09141E+18,1.09141E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,4,FALSE,FALSE,NA,NA
#DUBLIN Crash cleared from N3 outbound. More here: https://t.co/ipFDM8svNY,FALSE,0,aaroadwatch,01/02/2019 18:56,FALSE,1.0914E+18,1.09141E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@aaroadwatch Please use udder roots!! <U+0001F602>,FALSE,3,aaroadwatch,01/02/2019 18:55,FALSE,1.09141E+18,1.09141E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",casemannc,0,FALSE,FALSE,NA,NA
@aaroadwatch More cows ?,FALSE,1,aaroadwatch,01/02/2019 18:53,FALSE,1.09141E+18,1.09141E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dotniff,0,FALSE,FALSE,NA,NA
Well they did say the weather would be friesian https://t.co/T81X2GLAes,FALSE,2,NA,01/02/2019 18:52,FALSE,NA,1.09141E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LiamD_23,0,FALSE,FALSE,NA,NA
"#CORK Large number of cows loose on M8, more here: https://t.co/PSzIBsvOzE",FALSE,6,NA,01/02/2019 18:50,FALSE,NA,1.09141E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,3,FALSE,FALSE,NA,NA
N3 OUTBOUND:  Collision cleared from the slip at J2 Blanchardstown.  Delays still back to the M50 to clear.,FALSE,0,LiveDrive,01/02/2019 18:46,FALSE,1.0914E+18,1.09141E+18,14920301,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
#DUBLIN Crash on Stillorgan Rd. More here: https://t.co/ipFDM8svNY,FALSE,1,NA,01/02/2019 18:45,FALSE,NA,1.09141E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"@archer2216 Thanks for the tweet, Nick!",FALSE,0,archer2216,01/02/2019 18:45,FALSE,1.09141E+18,1.09141E+18,246192529,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
N11 OUTBOUND:  Breakdown cleared from after the UCD flyover.  No delays.,FALSE,0,LiveDrive,01/02/2019 18:43,FALSE,1.09139E+18,1.09141E+18,14920301,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
"@aaroadwatch 2 separate incidents on the N11 city bound between the booterstown rd jct and UCD, emergency service in attendance",FALSE,0,aaroadwatch,01/02/2019 18:38,FALSE,NA,1.09141E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",archer2216,0,FALSE,FALSE,NA,NA
N11 INBOUND:  Incident on the N11 Inbound after Newtownpark Avenue junction blocking the bus lane and left lane.,FALSE,0,NA,01/02/2019 18:35,FALSE,NA,1.0914E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
R139 WEST:  Breakdown cleared from after Clonshaugh Roundabout.  No delays.,FALSE,0,LiveDrive,01/02/2019 18:31,FALSE,1.09139E+18,1.0914E+18,14920301,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
@lozziepop89 @HighwaysSEAST @aaroadwatch This cat has now been picked up <U+0001F43E>,FALSE,0,lozziepop89,01/02/2019 18:25,FALSE,1.09125E+18,1.0914E+18,7.07233E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cherwellcats,0,FALSE,FALSE,NA,NA
#DUBLIN Crash on N3 outbound. More here: https://t.co/ipFDM8svNY,FALSE,0,NA,01/02/2019 18:23,FALSE,NA,1.0914E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DUBLIN No further reports of incident on Clarehall Rd (R139). More here: https://t.co/ipFDM8svNY,FALSE,0,aaroadwatch,01/02/2019 18:16,FALSE,1.09139E+18,1.0914E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#LAOIS #OFFALY Mountrath/Kinnity Rd (R440) impassable due to snowy conditions. More here: https://t.co/ipFDM8svNY,FALSE,0,NA,01/02/2019 18:14,FALSE,NA,1.0914E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,3,FALSE,FALSE,NA,NA
N3 OUTBOUND:  We have reports of a collision on the first slip road off the N3 Outbound for Blanchardstown Shopping… https://t.co/RNISn9vNfi,FALSE,1,NA,01/02/2019 18:10,TRUE,NA,1.0914E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,4,FALSE,FALSE,NA,NA
